Relatório Pluviométrico da Estação: Jardim Botânico

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/07/2019  10:15:00            ND     ND     ND    0.0    0.0
05/07/2019  20:30:00           0.2    0.8    5.4   47.8   87.0
05/07/2019  20:45:00           0.6    1.2    5.2   48.4   87.6
05/07/2019  21:00:00           0.2    1.0    4.6   48.6   87.8
05/07/2019  21:15:00           0.2    1.2    4.6   48.8   88.0
05/07/2019  21:30:00           0.0    1.0    4.4   48.8   88.0
05/07/2019  21:45:00           0.6    1.0    5.0   49.4   88.6
05/07/2019  22:00:00           0.2    1.0    5.2   49.6   88.8
05/07/2019  22:15:00           0.2    1.0    4.4   49.8   89.0
05/07/2019  22:30:00           0.0    1.0    4.0   49.8   89.0
05/07/2019  22:45:00           2.6    3.0    6.2   52.4   91.6
05/07/2019  23:00:00           0.4    3.2    6.4   52.4   92.0
05/07/2019  23:15:00           0.0    3.0    6.0   52.4   92.0
05/07/2019  23:30:00           0.2    3.2    6.0   52.4   92.2
05/07/2019  23:45:00           0.6    1.2    6.4   53.0   92.8
06/07/2019  00:00:00           0.2    1.0    6.2   52.8   93.0
06/07/2019  00:15:00           0.8    1.8    7.0   53.4   93.8
06/07/2019  00:30:00           0.6    2.2    7.4   53.8   94.4
06/07/2019  00:45:00           0.2    1.8    7.0   54.0   94.6
06/07/2019  01:00:00           0.6    2.2    7.4   54.6   95.2
06/07/2019  01:15:00           0.0    1.4    7.2   54.4   95.2
06/07/2019  01:30:00           0.0    0.8    7.2   54.2   95.2
06/07/2019  01:45:00           1.0    1.6    7.6   55.2   96.2
06/07/2019  02:00:00           0.0    1.0    7.4   55.0   96.2
06/07/2019  02:15:00           0.6    1.6    7.8   55.2   96.8
06/07/2019  02:30:00           0.0    1.6    7.8   54.8   96.8
06/07/2019  02:45:00           0.2    0.8    5.4   54.6   97.0
06/07/2019  03:00:00           0.4    1.2    5.4   55.0   97.4
06/07/2019  03:15:00           0.4    1.0    5.8   55.2   97.8
06/07/2019  03:30:00           0.0    1.0    5.6   55.2   97.8
06/07/2019  03:45:00           0.0    0.8    5.0   55.2   97.8
06/07/2019  04:00:00           0.2    0.6    5.0   55.2   98.0
06/07/2019  04:15:00           0.0    0.2    4.2   55.2   98.0
06/07/2019  04:30:00           0.0    0.2    3.6   55.0   98.0
06/07/2019  04:45:00           0.0    0.2    3.4   54.8   98.0
06/07/2019  05:00:00           0.0    0.0    2.8   54.8   98.0
06/07/2019  05:15:00           0.0    0.0    2.8   54.6   98.0
06/07/2019  05:30:00           0.0    0.0    2.8   54.6   98.0
06/07/2019  05:45:00           0.0    0.0    1.8   54.6   98.0
06/07/2019  06:00:00           0.0    0.0    1.8   54.6   98.0
06/07/2019  06:15:00           0.0    0.0    1.2   54.6   98.0
06/07/2019  06:30:00           0.0    0.0    1.2   54.6   98.0
06/07/2019  06:45:00           0.0    0.0    1.0   54.6   98.0
06/07/2019  07:00:00           0.0    0.0    0.6   54.6   98.0
06/07/2019  07:15:00           0.0    0.0    0.2   54.6   98.0
06/07/2019  07:30:00           0.0    0.0    0.2   54.6   98.0
06/07/2019  07:45:00           0.0    0.0    0.2   54.6   98.0
06/07/2019  08:00:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  08:15:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  08:30:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  08:45:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  09:00:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  09:15:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  09:30:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  09:45:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  10:00:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  10:15:00           0.0    0.0    0.0   54.6   98.0
06/07/2019  10:30:00           0.0    0.0    0.0   53.8   98.0
06/07/2019  10:45:00           0.0    0.0    0.0   53.0   98.0
06/07/2019  11:00:00           0.0    0.0    0.0   51.8   98.0
06/07/2019  11:15:00           0.0    0.0    0.0   48.2   98.0
06/07/2019  11:30:00           0.0    0.0    0.0   47.2   98.0
06/07/2019  11:45:00           0.0    0.0    0.0   46.6   98.0
06/07/2019  12:00:00           0.0    0.0    0.0   46.0   98.0
06/07/2019  12:15:00           0.0    0.0    0.0   44.0   98.0
06/07/2019  12:30:00           0.0    0.0    0.0   42.2   98.0
06/07/2019  12:45:00           0.0    0.0    0.0   40.0   98.0
06/07/2019  13:00:00           0.0    0.0    0.0   37.6   98.0
06/07/2019  13:15:00           0.0    0.0    0.0   35.0   98.0
06/07/2019  13:30:00           0.0    0.0    0.0   32.2   98.0
06/07/2019  13:45:00           0.0    0.0    0.0   31.4   98.0
06/07/2019  14:00:00           0.0    0.0    0.0   31.0   98.0
06/07/2019  14:15:00           0.0    0.0    0.0   28.2   98.0
06/07/2019  14:30:00           0.0    0.0    0.0   24.6   98.0
06/07/2019  14:45:00           0.0    0.0    0.0   22.4   98.0
06/07/2019  15:00:00           0.0    0.0    0.0   21.4   98.0
06/07/2019  15:15:00           0.0    0.0    0.0   19.4   98.0
06/07/2019  15:30:00           0.0    0.0    0.0   18.2   98.0
06/07/2019  15:45:00           0.0    0.0    0.0   17.6   98.0
06/07/2019  16:00:00           0.0    0.0    0.0   17.4   98.0
06/07/2019  16:15:00           0.0    0.0    0.0   17.2   98.0
06/07/2019  16:30:00           0.0    0.0    0.0   16.4   98.0
06/07/2019  16:45:00           0.0    0.0    0.0   15.6   98.0
06/07/2019  17:00:00           0.0    0.0    0.0   14.8   98.0
06/07/2019  17:15:00           0.0    0.0    0.0   14.6   98.0
06/07/2019  17:30:00           0.0    0.0    0.0   14.4   98.0
06/07/2019  17:45:00           0.0    0.0    0.0   14.4   98.0
06/07/2019  18:00:00           0.0    0.0    0.0   14.4   98.0
06/07/2019  18:15:00           0.0    0.0    0.0   13.4   98.0
06/07/2019  18:30:00           0.0    0.0    0.0   13.0   98.0
06/07/2019  18:45:00           0.0    0.0    0.0   12.6   98.0
06/07/2019  19:00:00           0.0    0.0    0.0   12.4   98.0
06/07/2019  19:15:00           0.0    0.0    0.0   12.0   98.0
06/07/2019  19:30:00           0.0    0.0    0.0   11.8   98.0
06/07/2019  19:45:00           0.0    0.0    0.0   11.6   98.0
06/07/2019  20:00:00           0.0    0.0    0.0   11.2   98.0
06/07/2019  20:15:00           0.0    0.0    0.0   11.2   98.0
06/07/2019  20:30:00           0.0    0.0    0.0   11.0   98.0
06/07/2019  20:45:00           0.0    0.0    0.0   10.4   98.0
06/07/2019  21:00:00           0.0    0.0    0.0   10.2   98.0
06/07/2019  21:15:00           0.0    0.0    0.0   10.0   98.0
06/07/2019  21:30:00           0.0    0.0    0.0   10.0   98.0
06/07/2019  21:45:00           0.0    0.0    0.0    9.4   98.0
06/07/2019  22:00:00           0.0    0.0    0.0    9.2   98.0
06/07/2019  22:15:00           0.0    0.0    0.0    9.0   98.0
06/07/2019  22:30:00           0.0    0.0    0.0    9.0   98.0
06/07/2019  22:45:00           0.0    0.0    0.0    6.4   98.0
06/07/2019  23:00:00           0.0    0.0    0.0    6.0   98.0
06/07/2019  23:15:00           0.0    0.0    0.0    6.0   98.0
06/07/2019  23:30:00           0.0    0.0    0.0    5.8   98.0
06/07/2019  23:45:00           0.0    0.0    0.0    5.2   98.0
07/07/2019  00:00:00           0.0    0.0    0.0    5.0   98.0
07/07/2019  00:15:00           0.0    0.0    0.0    4.2   98.0
07/07/2019  00:30:00           0.0    0.0    0.0    3.6   98.0
07/07/2019  00:45:00           0.0    0.0    0.0    3.4   98.0
07/07/2019  01:00:00           0.0    0.0    0.0    2.8   98.0
07/07/2019  01:15:00           0.0    0.0    0.0    2.8   98.0
07/07/2019  01:30:00           0.0    0.0    0.0    2.8   98.0
07/07/2019  01:45:00           0.0    0.0    0.0    1.8   98.0
07/07/2019  02:00:00           0.0    0.0    0.0    1.8   98.0
07/07/2019  02:15:00           0.0    0.0    0.0    1.2   98.0
07/07/2019  02:30:00           0.0    0.0    0.0    1.2   98.0
07/07/2019  02:45:00           0.0    0.0    0.0    1.0   98.0
07/07/2019  03:00:00           0.0    0.0    0.0    0.6   98.0
07/07/2019  03:15:00           0.0    0.0    0.0    0.2   98.0
07/07/2019  03:30:00           0.0    0.0    0.0    0.2   98.0
07/07/2019  03:45:00           0.0    0.0    0.0    0.2   98.0
07/07/2019  04:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  04:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  04:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  04:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  05:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  05:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  05:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  05:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  06:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  06:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  06:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  06:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  07:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  07:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  07:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  07:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  08:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  08:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  08:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  08:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  09:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  09:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  09:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  09:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  10:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  10:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  10:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  10:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  11:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  11:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  11:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  11:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  12:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  12:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  12:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  12:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  13:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  13:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  13:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  13:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  14:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  14:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  14:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  14:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  15:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  15:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  15:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  15:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  16:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  16:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  16:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  16:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  17:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  17:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  17:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  17:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  18:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  18:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  18:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  18:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  19:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  19:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  19:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  19:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  20:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  20:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  20:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  20:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  21:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  21:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  21:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  21:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  22:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  22:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  22:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  22:45:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  23:00:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  23:15:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  23:30:00           0.0    0.0    0.0    0.0   98.0
07/07/2019  23:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  00:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  00:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  00:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  00:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  01:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  01:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  01:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  01:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  02:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  02:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  02:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  02:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  03:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  03:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  03:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  03:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  04:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  04:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  04:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  04:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  05:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  05:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  05:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  05:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  06:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  06:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  06:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  06:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  07:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  07:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  07:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  07:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  08:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  08:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  08:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  08:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  09:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  09:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  09:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  09:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  10:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  10:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  10:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  10:45:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  11:00:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  11:15:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  11:30:00           0.0    0.0    0.0    0.0   98.0
08/07/2019  11:45:00           0.0    0.0    0.0    0.0   87.8
08/07/2019  12:00:00           0.0    0.0    0.0    0.0   87.4
08/07/2019  12:15:00           0.0    0.0    0.0    0.0   87.4
08/07/2019  12:30:00           0.0    0.0    0.0    0.0   87.4
08/07/2019  12:45:00           0.0    0.0    0.0    0.0   87.4
08/07/2019  13:00:00           0.0    0.0    0.0    0.0   86.8
08/07/2019  13:15:00           0.0    0.0    0.0    0.0   83.2
08/07/2019  13:30:00           0.0    0.0    0.0    0.0   82.2
08/07/2019  13:45:00           0.0    0.0    0.0    0.0   82.2
08/07/2019  14:00:00           0.0    0.0    0.0    0.0   80.0
08/07/2019  14:15:00           0.0    0.0    0.0    0.0   73.4
08/07/2019  14:30:00           0.0    0.0    0.0    0.0   70.0
08/07/2019  14:45:00           0.0    0.0    0.0    0.0   67.8
08/07/2019  15:00:00           0.0    0.0    0.0    0.0   67.0
08/07/2019  15:15:00           0.0    0.0    0.0    0.0   66.8
08/07/2019  15:30:00           0.0    0.0    0.0    0.0   66.2
08/07/2019  15:45:00           0.0    0.0    0.0    0.0   66.0
08/07/2019  16:00:00           0.0    0.0    0.0    0.0   65.8
08/07/2019  16:15:00           0.0    0.0    0.0    0.0   65.6
08/07/2019  16:30:00           0.0    0.0    0.0    0.0   64.8
08/07/2019  16:45:00           0.0    0.0    0.0    0.0   63.6
08/07/2019  17:00:00           0.0    0.0    0.0    0.0   62.0
08/07/2019  17:15:00           0.0    0.0    0.0    0.0   61.0
08/07/2019  17:30:00           0.0    0.0    0.0    0.0   60.4
08/07/2019  17:45:00           0.0    0.0    0.0    0.0   59.0
08/07/2019  18:00:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  18:15:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  18:30:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  18:45:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  19:00:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  19:15:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  19:30:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  19:45:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  20:00:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  20:15:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  20:30:00           0.0    0.0    0.0    0.0   58.8
08/07/2019  20:45:00           0.0    0.0    0.0    0.0   58.8
